sample_0000,sample_0001,sample_0002,sample_0003,sample_0004,sample_0005,sample_0006,sample_0007,sample_0008,sample_0009,sample_0010,sample_0011,sample_0012,sample_0013,sample_0014,sample_0015,sample_0016,sample_0017,sample_0018,sample_0019,sample_0020,sample_0021,sample_0022,sample_0023,sample_0024,sample_0025,sample_0026,sample_0027,sample_0028,sample_0029,sample_0030,sample_0031,sample_0032,sample_0033,sample_0034,sample_0035,sample_0036,sample_0037,sample_0038,sample_0039,sample_0040,sample_0041,sample_0042,sample_0043,sample_0044,sample_0045,sample_0046,sample_0047,sample_0048,sample_0049,sample_0050,sample_0051,sample_0052,sample_0053,sample_0054,sample_0055,sample_0056,sample_0057,sample_0058,sample_0059,sample_0060,sample_0061,sample_0062,sample_0063,sample_0064,sample_0065,sample_0066,sample_0067,sample_0068,sample_0069,sample_0070,sample_0071,sample_0072,sample_0073,sample_0074,sample_0075,sample_0076,sample_0077,sample_0078,sample_0079,sample_0080,sample_0081,sample_0082,sample_0083,sample_0084,sample_0085,sample_0086,sample_0087,sample_0088,sample_0089,sample_0090,sample_0091,sample_0092,sample_0093,sample_0094,sample_0095,sample_0096,sample_0097,sample_0098,sample_0099
0.0151031300007031,0.0086705344766193,0.01265671141639,0.0123256970439862,0.0146714605661772,0.0137052184531323,0.0072525917340738,0.0110677910776586,0.0135623201934425,0.0136454510766938,0.0121042745321938,0.0125008513571788,0.0104791338428121,0.0064255610345033,0.0125200327912943,0.0071712386802066,0.0111037400711839,0.0082410328722203,0.009302527270443,0.0089505970469103,0.0128141133454017,0.0132115698119877,0.0127481678865843,0.009480778456643,0.0104663190859647,0.0075773055646705,0.0088976035529855,0.0130739466459708,0.0093860270019373,0.0075959046673572,0.0079060546986847,0.0115204104226964,0.0086193163254818,0.0149545421764997,0.0102702018861017,0.0106687910104216,0.0123671894611779,0.009032271717083,0.0152149174107636,0.0093122994970021,0.0093424782511426,0.0124980187866151,0.0066843631192916,0.010663135418805,0.0071749772040853,0.0099720906603133,0.0066440591137822,0.01184049735078,0.0094039348753065,0.0115723021236675,0.0068654247989767,0.0074463881561078,0.011114128247231,0.0124789405172312,0.0102013274470775,0.0134101401024201,0.0102031824170843,0.0146804562717845,0.0072748405998538,0.0096014125639788,0.0090158186024161,0.0063541176823932,0.0098207602567007,0.0109987495892887,0.0087896342476504,0.0054160230868593,0.0120133460140165,0.0141205107547578,0.0087809176264184,0.0093015598557205,0.0106088350568968,0.0121851118114784,0.0103107570820032,0.0136763277187123,0.0086666101673382,0.0081760285517722,0.0095384415249379,0.0131710801265621,0.0108147538157798,0.0105929155877142,0.0133365464749213,0.0052940513176418,0.0106400523379558,0.0088999320325775,0.0108060411662441,0.0084948128034121,0.0087740874428038,0.0152927206970335,0.0069134752636606,0.010483434914195,0.010769272899203,0.0056865363029123,0.0082030362819428,0.0095459298969009,0.0107244097180397,0.0120845513386376,0.0101404069909098,0.0084607117324242,0.0088218950379532,0.0136939980174755
0.0,0.0,0.0,0.0,5.5286047018085354e-05,0.0,0.0013356365399349,0.0003479436157261,5.241933588506238e-05,0.0,0.0,0.0004036693242281,0.000256550072356,0.0015400654359552,0.0003434508673897,0.0,0.0,0.0002212134870216,0.0006532447746087,0.0,0.0001348701113802,0.0,0.0,0.0010987865728017,0.0,0.0,0.0004261852706083,0.0,0.0,0.0002844865400155,0.0008351430511971,0.0,0.0,0.0,0.0002619056252818,0.0,0.0001888750106615,0.0006615364638747,3.147088005449865e-05,0.0,0.0005097796170371,0.0,0.0003156748248955,0.0,0.0,0.0,0.0010225531120374,0.0,0.0001940850421805,0.0,0.0,9.106491542460248e-05,0.0,0.0,1.1026416579552167e-05,6.406705993406041e-05,0.0,0.0001156956904516,0.0003352727885767,0.0,0.0,0.0,0.0,0.0,0.0012350782897895,0.0014568176655338,0.0004811042068816,0.0,0.0,0.0002081682882595,0.0002900484491863,0.0,0.0,1.4863580380026944e-05,0.0,0.000785117625555,4.0425239264668266e-05,0.0010621809254882,0.0010372693733754,0.0,0.0007580740390963,0.0,0.0,0.0,0.0,0.0,0.0,0.0009119756975045,0.0014784527713387,0.0,0.0,0.0009082188497948,0.0,0.0,0.0,0.0,0.0,0.0001974945599973,0.0,0.0
6.676138542329386e-05,0.0,7.879620342440758e-05,0.0,0.0005148569076391,0.0,0.0024837854405189,0.0013167226235,0.0005435940098075,0.0,0.0,0.001373752317208,0.0012077477506735,0.0026370771095797,0.0010724047695248,0.0,0.0,0.0011349065313593,0.001675998364382,0.0,0.0007124210272762,0.0,0.0,0.0019806790120077,0.0004193489103281,0.0,0.0013871666194078,0.0,0.0,0.0013042658866771,0.0020808776561755,0.0,0.0,0.0,0.0013247656558607,0.0003148709061173,0.0010660686578718,0.0018905298242081,0.0004297884054848,9.54699621596842e-05,0.0016732411805186,0.0,0.001318436204394,0.0005256935141881,0.0,0.0,0.0023552814407665,0.0,0.0010547353411886,0.0003513988780728,0.0,0.0008932745813932,0.0,0.0001601393097535,0.0005811414781984,0.0005933283876108,0.0,0.0006815560879962,0.0014899577930285,0.0,0.0,0.0,0.0001686709351549,0.0,0.0023059175530365,0.0026948780143447,0.0014384036237128,0.0,0.0,0.0011687341629611,0.001391755179149,0.0002424684522992,0.0,0.0003521915038334,0.0001910164348564,0.0020434849856185,0.0006416683254267,0.001840229755167,0.0018148921299603,0.0,0.0016163304408205,0.0,0.0001693409603469,0.000371558523649,0.0,3.6919918475266454e-05,0.0006393295185879,0.0015962320269737,0.0026915765576468,0.0,0.0001058379500308,0.0022214883966907,0.0,0.0,0.0,3.945227727078901e-05,0.0,0.0009338666403436,3.726700867846586e-05,0.0
0.0003036703479098,0.0002215853354525,0.0003305880941647,0.0,0.0008044793397922,0.0,0.002776021978142,0.0016582103834578,0.0008442176719336,0.0,8.435192214924937e-05,0.0017246239872467,0.0015420171125124,0.003657846126892,0.0015613873417194,0.0,0.0,0.001496018510654,0.0020367567511509,0.0,0.0010260156760418,0.0,0.0001888417723171,0.0023594714981294,0.0007471496719703,0.0,0.0017484495842686,0.0,0.0002800717147187,0.0016692407370936,0.00265539342453,0.0,0.0,0.0,0.0016515633102899,0.0006340935181829,0.001391053033755,0.0021967500910964,0.0007096520164722,0.0004057375070153,0.0023213334523486,0.0,0.0016732706836956,0.0008862794341162,4.2462520354187664e-05,0.0,0.0026099557144282,0.0001297089997523,0.0014222789156472,0.0006767951830812,0.0,0.0012592937028062,0.0,0.0004517065236337,0.0009021585238257,0.0008977434494354,0.0,0.0009912447362191,0.001803853908876,0.0,0.0,3.676916636157042e-06,0.0005060736182609,0.0,0.0033061836932056,0.0035354801840536,0.0018050813264814,0.0,0.0,0.0015011569443553,0.0017132678505681,0.0005321994321121,0.0,0.0006361338010375,0.0005390985625147,0.0030652327492493,0.0009691631760344,0.0022271599165947,0.0021969766514942,0.0,0.0020057422382736,0.0,0.0004878157325367,0.0007506984749548,0.0,0.0003110208522039,0.0010579064592625,0.0020139079851914,0.0033914708807042,0.0,0.000425663458659,0.0024849374313368,0.0,0.0,9.50531090169394e-05,0.000261418327065,0.0,0.0012740970934727,0.0003257238787633,9.240955872563335e-06
0.0004511777887902,0.000436629790544,0.0004795289505453,0.0,0.0010293785472754,1.3070619842983136e-05,0.0031436563496551,0.0019315140148845,0.0010630997733687,0.0,0.0002790537134272,0.0020079861054452,0.001805182376852,0.0037813705405977,0.0023527933375646,0.0,0.0,0.0017044151382588,0.0023239565204487,0.0,0.0012754052385119,0.0,0.0003335629949265,0.0032827676118585,0.0009575555872944,0.0,0.0024903826528226,0.0,0.0004769054516781,0.001873371715137,0.0033229563524594,0.0,0.0,0.0,0.0023698280456134,0.0008285152684524,0.0016510534810848,0.0028048418222799,0.000922905896852,0.0005828285775293,0.0029619471422648,0.0,0.0022855058309139,0.001098409932366,0.0002678987155956,0.0,0.0027862654696713,0.0002919279936566,0.0016412758606295,0.0008758079265542,0.0,0.0014753196235424,0.0,0.0006211617473013,0.0011209467475622,0.0011161289598631,0.0001645567192712,0.0012353680922606,0.0020220232031082,0.0001196612259389,0.0,0.0002145615032313,0.0006838638251391,0.0,0.0035235834810904,0.0038528375459681,0.0022354061096443,0.0,0.0,0.0021709595897731,0.0019458283255637,0.0007203821778803,0.0,0.0008390036288209,0.000723416785372,0.0033251492821865,0.0011921693150928,0.0025341622150284,0.0029997258410315,0.0,0.0025306509223625,0.0,0.0006605845142842,0.0009505967343981,2.282430700378879e-05,0.0005015368044843,0.0012757754943538,0.0024242572317154,0.0038552466431292,0.0,0.0006033879305246,0.002659748400771,0.0,0.0,0.0002665667158868,0.0004167530279312,3.114142946396898e-05,0.0015166669222392,0.000524608608235,0.0001469660178436
0.0006246030003039,0.0006248544422797,0.000657843005276,0.0,0.0012772423022768,0.0001316746239791,0.0037938220939529,0.0024969255954321,0.0013028367569689,0.0,0.0004439679973716,0.0024863557246724,0.0025656988929095,0.003807708246257,0.0026806220691349,0.0,4.037536429846214e-05,0.0019260951036112,0.0028130704035813,0.0,0.0015448329847375,0.0,0.0004837335633572,0.0035377046016496,0.0011858953357661,0.0,0.0029188399582203,4.244560612469193e-06,0.0006652143398481,0.0020903487160637,0.0034470761345164,3.800090794563067e-05,0.0,0.0,0.0027843896074344,0.0010431039301884,0.0019258706455711,0.0032795587499816,0.0011605123562022,0.0007662526267412,0.0031309455368364,2.3045135552603132e-05,0.0028017857624037,0.0013214691976555,0.0004674022708235,0.0,0.0033519614621968,0.0004412831865381,0.002286760409271,0.0010933070245515,0.0,0.0017016657276724,0.0001176506642851,0.0008187115407909,0.0013577668368125,0.0013543352221837,0.0003444819722999,0.0014988102448442,0.0022540562004541,0.0002663522037407,0.0,0.0004259746035749,0.0008833724564524,0.0,0.0036286670691695,0.0038840377060115,0.0029399311202296,0.0,2.3151713272833083e-05,0.0026279655009682,0.0024283461982572,0.0009328227083438,0.0,0.0010658251300499,0.0009240940721554,0.0034014361895979,0.0014335103603904,0.003354221419314,0.0033909257388036,0.0,0.003191374937751,0.0001566129276794,0.0008597642710985,0.0011699586990315,0.000203513649247,0.000681562313706,0.0015000420408315,0.0032064682132991,0.0039074480918532,0.0,0.0007914260859482,0.0028555363257268,7.191414734868914e-06,0.0,0.0004165057184955,0.0005767806645373,0.000223513881701,0.0017756733185399,0.0007103842055998,0.0002911746264033
0.0008263264221513,0.000821550191203,0.0008624497470919,0.0,0.0015458996668991,0.0002560943166044,0.004000531724082,0.0030775210269881,0.0015623844858349,1.0103545690229986e-06,0.0006163649880212,0.0031515992194267,0.0029563524330723,0.0038977255644353,0.0029606883167259,5.930546306032451e-05,0.0001869268697142,0.0021576922475864,0.0034646400444142,1.737468322780654e-05,0.0018283997405773,0.0,0.0006579546044267,0.0037436284192876,0.0014346755532941,0.0,0.0031850623448808,0.0001127701602931,0.0008667495729457,0.0023156625132284,0.0035764673246417,0.0001913168778989,0.0,0.0,0.0030233643771373,0.0012786736091136,0.0023814013657307,0.0034714715551398,0.0014211980237389,0.0009785883785001,0.0032977983276818,0.0001583160308812,0.0030225326391742,0.0015586444421899,0.000662273950849,0.0,0.0038024043701094,0.0006079566137338,0.0027715036295453,0.0013316829772541,0.0,0.0019382934676167,0.0002572450782153,0.0010410482596158,0.0016134633959429,0.0016109729193007,0.0005215007009919,0.0017793881905838,0.0024959543848039,0.0004148500154479,0.0,0.0006281345248195,0.0011041125698427,0.0,0.0037725412780109,0.0039672782438877,0.0032587332573406,4.963945923151725e-06,0.0001861826494545,0.0028892445890136,0.0030531985417629,0.001172136338482,0.0,0.0013175082397823,0.0011458535179792,0.0035143744171799,0.0016920168456195,0.0036857194819951,0.0036237091918478,0.0,0.0034845999229271,0.0003891281381036,0.0010803846033493,0.0013964502657588,0.000378752479715,0.0008822843541034,0.0017371906862986,0.0035441492638171,0.0040005762839846,0.0,0.0010067192346949,0.0033081101815936,0.0001693480611518,0.0,0.0005811838180335,0.0007686917641625,0.0004019392388025,0.0020447072571676,0.0009175600180491,0.0004405933930534
0.0010989026205106,0.0010974837385295,0.0011387334851352,3.3889319836993316e-05,0.0023279163188575,0.000427042114806,0.0041712245848122,0.0033760455554274,0.0020502922341302,0.000152663888676,0.0008692222229205,0.0034613216525007,0.0032386120355804,0.0040548191215165,0.0032626003951414,0.000330954246988,0.000366968543732,0.0024587842952956,0.0037444880830628,0.0002480687950003,0.002175434136185,1.6466149177365062e-05,0.00090807026468,0.0039592544593171,0.0021593867048412,0.0,0.0034348860729387,0.0002777991888927,0.0011453308149698,0.003144112922156,0.0037397986928801,0.0003797190820295,0.0,0.0,0.0032465356425243,0.0015852565296139,0.0030715499777681,0.0036518144389451,0.0022091337629016,0.0012579980869689,0.0034908453648769,0.0003674620295939,0.0032174606068297,0.0018653966908751,0.0009200773941122,0.0,0.0039772299706916,0.0008515351042508,0.003032444645312,0.0016404593237144,0.0001696371483188,0.0022446705601335,0.0004395387672116,0.0013345599627349,0.0019369322453213,0.0019360272151514,0.000758395169291,0.0021225811138181,0.0028039551453166,0.0006214347076081,0.0,0.0008928680144966,0.0013926531800251,2.1593364437999633e-05,0.0039659570914745,0.0041142398616131,0.0035201372157468,0.0001210899746304,0.0004027022034978,0.0031297481875873,0.0033316900726819,0.0014828721174269,5.946553845213681e-05,0.0018126997870243,0.0014333535901943,0.0036824359290716,0.0020178757097484,0.0039266857545435,0.0038508809978439,0.0001594187674921,0.0037357731009217,0.0006571170470754,0.0013714676742302,0.0016909528902952,0.0006017464135391,0.0011580025169284,0.0024057928889544,0.0038071744440206,0.0041510210458779,0.0001227175485034,0.0012886355497306,0.0038884438765544,0.000394318390286,0.0,0.0008217291527343,0.0010314039645672,0.0006508693689865,0.0023789739035633,0.0011959136375834,0.0006536939902842
0.0015307181550051,0.001557703842706,0.0015524024279851,0.000278956717452,0.0030338911039946,0.0007201282635143,0.0045639066596391,0.0038513975601287,0.0030201932644725,0.0003939472957295,0.0013069377005709,0.0039418764257013,0.0037034532761368,0.0045075474229721,0.0037456875782623,0.0006912409864717,0.0006739709027395,0.0028977018893362,0.0042010769524124,0.0005908159501512,0.0031309524882705,0.0002413013486245,0.0013068033719933,0.0043788824619581,0.0029357813761523,0.0002440528683208,0.0038783674851978,0.0005550387256743,0.0015566867198448,0.0037563593423128,0.0041226977090602,0.0006702652992554,6.417124821633933e-05,0.0001223794421501,0.0036989153786783,0.0020967867015716,0.0036594240961783,0.0040447749723717,0.0029190611953262,0.0016735916806215,0.0039281354411313,0.0006692704402545,0.0036561201313324,0.0023098062799796,0.0013241566600509,0.0001673078057793,0.0043641126623506,0.0012262347533664,0.0035208169166468,0.0020858579609396,0.000545195239063,0.0028332888402925,0.0007389230649143,0.0017653692114036,0.0024599688818357,0.002396339475884,0.0011364643902102,0.0026814292890905,0.0037643716505856,0.0009986855348312,8.712250004493153e-06,0.0013683851893997,0.0022352362434057,0.0002909872608798,0.0044425156444995,0.0045083675331517,0.0039735741374563,0.0003886554113536,0.0007181009610625,0.0036036488988103,0.0037883031611551,0.0022696897861697,0.0003261848923521,0.0027799341617704,0.0018587513022934,0.004115223559873,0.0025461257073518,0.0043625542919479,0.0042783393368169,0.0004231264645127,0.0041804123602089,0.0010467710026133,0.0018009467500525,0.0021230685917579,0.000953848050131,0.00156763540645,0.0032323946935395,0.0042598753041613,0.0045279844980603,0.0003896251724635,0.0019785110820274,0.0043515804062567,0.0007186935631823,9.706819020245428e-05,0.0012001644964272,0.0014375489831582,0.0010622621702971,0.0031033228299571,0.0016086714886646,0.0010003526584841
0.0025524754089212,0.0023457960330417,0.0019818875766742,0.0005399651082803,0.003484605520678,0.0010535040845267,0.0048647947315677,0.0041878201990058,0.0034949729327261,0.0006590295540498,0.0018944349827876,0.0042779744982652,0.0040489153849646,0.0048815027254209,0.0041489561383134,0.0010412639395361,0.0010356729401038,0.0038979477947532,0.0045221495150647,0.0009662024880025,0.0037557895945096,0.0004957830490509,0.0019681112097101,0.0047411079592258,0.0033868460202444,0.0006215377093726,0.0042360191710757,0.0008783769506314,0.0019594862612172,0.0040594638226974,0.0044986988911446,0.0009972885505351,0.000377423322662,0.0003553367653528,0.0040474218554665,0.0030974984453297,0.0040181405781277,0.0043482639530764,0.0033797602815461,0.0020864671528597,0.0043202700127536,0.0010005299908182,0.0039665683329088,0.0033040633866695,0.0017177140090397,0.0004318564646658,0.0046358079465483,0.0016277299288124,0.0038354568851037,0.0031215643295625,0.0008825011781985,0.0037564067446417,0.0010959994754217,0.0027059636847262,0.0034652789657802,0.002841433903273,0.0015168827061554,0.0036644436091337,0.0042848749457984,0.001402006947077,0.0002654404941226,0.0017920544712022,0.0030283622515114,0.0005794945780826,0.0048673020875212,0.0049107293797211,0.0043152973386304,0.0006526145961457,0.0010578083185627,0.0039529879226461,0.0040995267887971,0.0030673325625982,0.0005893053195121,0.003284551644186,0.0022732877724462,0.0045345967678954,0.0035468010095799,0.0046874750842822,0.0046167844163234,0.0006984454897207,0.0045210920985433,0.0014387029305152,0.0022323095434164,0.0025329795789348,0.0013212638028998,0.001972912811695,0.0036436651738745,0.0046010826364665,0.0049457350867642,0.0006848036693987,0.0028961821799183,0.0046141288131873,0.0010732611098591,0.0003765241905448,0.001625404184381,0.0022251154817448,0.0014555227128009,0.0039221561382016,0.0020133685603897,0.001370689870582
0.0030327788540922,0.003032082012915,0.002375228831154,0.0008010567213267,0.0037821838074127,0.001390469191984,0.0051279347153972,0.0044373882677229,0.003786338585785,0.0009389906679147,0.0027066467642268,0.0045185007695423,0.0043270769817501,0.0052147728771072,0.0045247053593445,0.0013970879744986,0.0013753676692954,0.0042212865126851,0.0047530437906735,0.0013189979020071,0.004034284318977,0.0007667352891722,0.0027486129116092,0.005071497032779,0.0036519799546827,0.0009225720893757,0.0045891130721824,0.00120058115504,0.0026621482733686,0.0042287548565174,0.0048317063194776,0.001316538504311,0.0006407015390253,0.0005916720265683,0.0043389795806321,0.0035069301208931,0.0042523207776803,0.0046364086158995,0.0036669526725021,0.0024501564796968,0.0046327200465046,0.0013261056372189,0.0042144290898784,0.0037260439789591,0.00212145617148,0.0006927121776992,0.0048373878990154,0.0021857760377749,0.0040454473973137,0.0035427095818118,0.001258618263112,0.0040429858711314,0.0014596250985184,0.0032633865093023,0.0038167693522914,0.003694723110302,0.0018608974604282,0.0040091828987661,0.0044765305315994,0.0019974184246442,0.0005162946787953,0.0026463631270648,0.0033452609254812,0.00084837348964,0.0051735597804402,0.0051663989053826,0.0045740639228619,0.000928523576792,0.0013785566861632,0.0042393930705419,0.0043326620517301,0.0034496112245461,0.000857887705193,0.0035874715034094,0.0026315664368254,0.0048437429745179,0.0038897292739873,0.0049292284534564,0.0049679717076994,0.0009843254542646,0.0048049140244523,0.0017747497140339,0.0026155414547215,0.0034524085847373,0.0016563378271826,0.0023302545216955,0.0038652446728101,0.0048643335442951,0.005221374122329,0.0009995768795783,0.0032443813673248,0.0047849747473218,0.0014510978392583,0.0006302524758844,0.0023597065680323,0.0029183203369578,0.0020152655526412,0.00419396512917,0.0023679205060397,0.0017356397963481
